# logtalk_iso -- the .lgt files that are NOT conformance programs.
# ⛔ Every one of the 192 tests.lgt IS graded, all 3617 cases: see scripts/test_prolog_logtalk_suite.sh,
# whose board prints PASS+FAIL+OUTSIDE+UNGRADABLE+UNGRADED+DEFERRED == 3617. This sidecar is about the
# FILE census only -- 400 .lgt ship, 192 hold cases, and these 208 are the vendor's driver objects, its
# alternative entry objects, and its encoded data fixtures.
# ⭐ NOTHING HERE IS EXCLUDED BECAUSE WE FAIL IT. Each row states what the FILE IS, measured by reading
# it, and a row that named our own compiler would be a red moved out of a denominator.
functions/truncate_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
functions/xor_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
logical_update_semantics/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/abolish_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/acyclic_term_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/arg_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/arithmetic_comparison/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/asserta_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/assertz_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/at_end_of_stream_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atom_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atom_chars_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atom_codes_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atom_concat_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atom_length_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atomic_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atomic_concat_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atomic_list_concat_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/atomic_list_concat_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/bagof_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/between_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/call_N/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/call_nth_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/callable_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/char_code_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/clause_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/clause_references/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/close_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/compare_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/compound_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/copy_term_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/current_input_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/current_op_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/current_output_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/current_predicate_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/current_prolog_flag_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/evaluable_property_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/false_0/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/findall_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/findall_4/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/float_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/flush_output_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/forall_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/format_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/format_2/tests_atom.lgt	CONTAINER_OR_LIBRARY	an alternative ENTRY object for the tests.lgt beside it: it sets :- set_prolog_flag(double_quotes, atom|chars|codes) and its object body is exactly ':- include(tests).' It declares NO cases of its own (measured: 0 test/succeeds/fails/throws clauses), so grading it would grade the same cases a second time under a different name and double-count them.
predicates/format_2/tests_chars.lgt	CONTAINER_OR_LIBRARY	an alternative ENTRY object for the tests.lgt beside it: it sets :- set_prolog_flag(double_quotes, atom|chars|codes) and its object body is exactly ':- include(tests).' It declares NO cases of its own (measured: 0 test/succeeds/fails/throws clauses), so grading it would grade the same cases a second time under a different name and double-count them.
predicates/format_2/tests_codes.lgt	CONTAINER_OR_LIBRARY	an alternative ENTRY object for the tests.lgt beside it: it sets :- set_prolog_flag(double_quotes, atom|chars|codes) and its object body is exactly ':- include(tests).' It declares NO cases of its own (measured: 0 test/succeeds/fails/throws clauses), so grading it would grade the same cases a second time under a different name and double-count them.
predicates/format_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/format_3/tests_atom.lgt	CONTAINER_OR_LIBRARY	an alternative ENTRY object for the tests.lgt beside it: it sets :- set_prolog_flag(double_quotes, atom|chars|codes) and its object body is exactly ':- include(tests).' It declares NO cases of its own (measured: 0 test/succeeds/fails/throws clauses), so grading it would grade the same cases a second time under a different name and double-count them.
predicates/format_3/tests_chars.lgt	CONTAINER_OR_LIBRARY	an alternative ENTRY object for the tests.lgt beside it: it sets :- set_prolog_flag(double_quotes, atom|chars|codes) and its object body is exactly ':- include(tests).' It declares NO cases of its own (measured: 0 test/succeeds/fails/throws clauses), so grading it would grade the same cases a second time under a different name and double-count them.
predicates/format_3/tests_codes.lgt	CONTAINER_OR_LIBRARY	an alternative ENTRY object for the tests.lgt beside it: it sets :- set_prolog_flag(double_quotes, atom|chars|codes) and its object body is exactly ':- include(tests).' It declares NO cases of its own (measured: 0 test/succeeds/fails/throws clauses), so grading it would grade the same cases a second time under a different name and double-count them.
predicates/functor_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/get_byte_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/get_char_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/get_code_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/ground_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/halt_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/integer_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/is_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/keysort_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/length_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/msort_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/nl_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/nonvar_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/not_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/not_unifiable_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/number_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/number_chars_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/number_codes_2/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/numbervars_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/once_1/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/op_3/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
predicates/open_4/tester.lgt	CONTAINER_OR_LIBRARY	upstream's Logtalk test DRIVER: its whole body is :- initialization((set_logtalk_flag(...), logtalk_load(lgtunit(loader)), logtalk_load(tests,[hook(lgtunit)]), tests::run)) -- verified in all 192 of them -- so it needs the Logtalk runtime the vendor does not ship here. It carries zero conformance cases; the cases are the tests.lgt beside it and every one of them is graded.
