# UNGRADABLE.tsv -- ipl: shipped files that CANNOT be graded as standalone programs, each named with the reason
# MEASURED against the oracle. THE PACKAGE LOCKDOWN (Lon 2026-09-06).
# Columns: path <TAB> REASON <TAB> evidence.
#
# ORACLE: icont/iconx 9.5.25a, /home/resources/icon-master/bin (ICONPATH=<pkg>/procs for cross-directory `link`).
# ⛔ These stay IN the denominator (POPULATION LAW 2026-09-04): shipped, never graded, never counted as passed.
# ⛔ ALL.icn is NOT listed here and is NOT in the population: it is OUR OWN generated container, not a vendored
#    program. It contaminated this package's counts once already (hq_I 2026-09-05: `find -name '*.icn'` counted it,
#    publishing 852/221/308 where the truth is 851/220/307). The runner's cross-instrument identity check now
#    REFUSES rc=2 rather than publish a number when the container's accounting and the walk disagree.
#
# SCOPE OF THIS FILE: the 390 files with no `procedure main` -- library modules, exercised via `link`, never
# standalone. The gradable remainder (461 files WITH a main, of which 64 carry a .std) is progs/UNGRADED.tsv,
# seat07's row icon-ipl-851-run-graded-against-iconx-refs-and-cured-by-class. ⚠ 9 of the 461 mains live in
# procs/ -- a census that assumes "procs/ is all library" undercounts the gradable population by nine.
#
# REASON is uniform because the measurement is: zero `procedure main` in the file, and the oracle refuses to run
# it with "Run-time error 117 in startup code / missing main procedure" (spot-checked on procs/strings.icn,
# procs/lists.icn, gprocs/patutils.icn, gincl/vdefns.icn -- all four printed exactly that).
gprocs/tiler.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/turtle.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/twists.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vbuttons.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vcoupler.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vdialog.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vfilter.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vframe.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vgrid.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vidgets.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/viface.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vlist.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vmenu.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vpane.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vquery.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vradio.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vscroll.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vsetup.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vslider.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vstd.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vstyle.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/vtext.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/wattrib.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/weavegif.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/wifisd.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/window.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/win.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/winsnap.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/wipe.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/wopen.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xbfont.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xcolor.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xcompat.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xform.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xformimg.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xgtrace.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xio.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xplane.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xputpixl.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xqueue.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
gprocs/xutils.icn	CONTAINER_OR_LIBRARY	IPL graphics procedure library (gprocs/). Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
incl/invkdefs.icn	CONTAINER_OR_LIBRARY	IPL include file (incl/): $include'd declarations, not a compilation unit on its own. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
incl/lshade.icn	CONTAINER_OR_LIBRARY	IPL include file (incl/): $include'd declarations, not a compilation unit on its own. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
incl/opdefs.icn	CONTAINER_OR_LIBRARY	IPL include file (incl/): $include'd declarations, not a compilation unit on its own. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/abkform.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/adjuncts.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/adlutils.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/allof.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/allpat.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/ansi.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/apply.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/argparse.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/array.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/asciinam.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/base64.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/basename.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/binary.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bincvt.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/binop.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bitint.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bitstr.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bitstrm.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bkutil.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bold.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/boolops.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/bufread.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/calendar.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/calendat.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/calls.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/capture.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/cartog.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/caseless.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/codeobj.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/colmize.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/complete.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/complex.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/conffile.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/converge.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/convert.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/core.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/created.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/currency.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/curves.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/datefns.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/datetime.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/ddfread.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/dif.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/digitcnt.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/divide.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/ebcdic.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/echo.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/empgsup.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/equiv.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/escape.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/escapesq.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/eval.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/evallist.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/everycat.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/expander.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/exprfile.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/factors.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/fastfncs.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/feval.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/filedim.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/filenseq.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/filesize.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/findre.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/ftype.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/fullimag.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
procs/gauss.icn	CONTAINER_OR_LIBRARY	IPL procedure library (procs/): the package's main library directory. Zero `procedure main`; exercised via `link`/`$include` by programs in progs/ and gprogs/, never run standalone. Oracle standalone: "Run-time error 117 in startup code / missing main procedure".
